Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
547	10.0	7.0356236	22.0	5.0	215.25	173.12766	451.0	31.0	6.6	4.983974	15.0	0.0	256.8	214.8794	769.0	12.0	1000.0	1000.0	2187999	4.730626	4.7307715	-4.370112	3.4323545	2.224447	0.10000002	61835.67901849747
548	14.25	7.3950996	22.0	5.0	58.25	23.710493	78.0	19.0	8.2	2.8565714	14.0	3.0	252.7	94.02558	356.0	91.0	1000.0	1000.0	2191999	4.806146	4.805814	-4.4458094	3.4686236	2.285271	0.10000002	61967.876064777374
549	16.0	6.519202	24.0	7.0	71.75	43.979397	130.0	23.0	9.7	7.4839826	22.0	1.0	238.7	189.52997	717.0	4.0	1000.0	1000.0	2195999	4.959121	4.959235	-4.5991397	3.4682593	2.299883	0.10000002	62101.52189016342
550	14.5	12.539936	31.0	0.0	75.75	74.53313	198.0	8.0	8.2	7.743384	24.0	0.0	148.7	144.98279	490.0	4.0	1000.0	931.5	2199999	5.018809	5.0187874	-4.6561193	3.4755328	2.2869449	0.10000002	62233.07593917847
551	18.5	6.22495	28.0	12.0	77.5	30.153772	111.0	45.0	5.1	4.526588	15.0	1.0	181.3	123.92259	429.0	35.0	1000.0	1000.0	2203999	5.154915	5.15493	-4.793888	3.511896	2.3369036	0.10000002	62367.05569815636
552	7.25	5.494315	16.0	1.0	120.25	57.919662	201.0	43.0	11.2	9.484724	33.0	0.0	199.4	119.946815	408.0	18.0	1000.0	1000.0	2207999	5.191519	5.1915836	-4.826828	3.5205429	2.2407935	0.10000002	62500.99550294876
553	7.25	3.9607449	12.0	2.0	176.75	147.69289	425.0	50.0	11.3	8.7412815	27.0	2.0	166.9	128.96236	465.0	25.0	1000.0	1000.0	2211999	5.180173	5.180101	-4.821958	3.529206	2.2788196	0.10000002	62634.123208999634
554	10.0	5.700877	17.0	3.0	144.75	74.422356	253.0	68.0	12.2	9.239048	27.0	0.0	154.3	106.79892	377.0	14.0	1000.0	1000.0	2215999	5.2880845	5.2880774	-4.927993	3.488073	2.3127458	0.10000002	62765.234474658966
555	13.25	11.5406885	28.0	1.0	75.75	40.326015	123.0	30.0	12.4	5.0239425	20.0	5.0	99.5	52.228825	166.0	7.0	1000.0	1000.0	2219999	5.3186536	5.3184586	-4.9534726	3.5609243	2.2923007	0.10000002	62895.010984659195
556	9.0	5.147815	14.0	1.0	80.0	50.88713	158.0	20.0	11.9	9.853426	33.0	2.0	153.0	115.7886	426.0	18.0	1000.0	1000.0	2223999	5.369585	5.3695135	-5.005788	3.5811007	2.3006606	0.10000002	63023.650861263275
557	10.25	7.361216	19.0	2.0	66.0	30.927334	115.0	38.0	10.5	10.365809	26.0	0.0	273.3	207.04205	702.0	48.0	1000.0	1000.0	2227999	5.4015017	5.4018	-5.0362077	3.5802374	2.3069253	0.10000002	63153.33650946617
558	4.75	2.1650636	8.0	2.0	108.75	76.70194	229.0	34.0	13.4	11.110355	28.0	0.0	159.3	185.22746	544.0	24.0	1000.0	1000.0	2231999	5.38033	5.380284	-5.0115666	3.5181005	2.2959487	0.10000002	63282.16767120361
559	9.0	6.9641943	21.0	4.0	157.25	116.49544	347.0	47.0	8.2	6.7349834	20.0	1.0	185.4	129.10709	433.0	24.0	1000.0	1000.0	2235999	5.3744917	5.3745093	-5.0094047	3.553495	2.3346498	0.10000002	63411.01686787605
560	9.0	6.595453	19.0	1.0	73.0	63.792633	180.0	15.0	9.7	7.5769386	26.0	1.0	149.2	114.697685	435.0	9.0	1000.0	1000.0	2239999	5.3039165	5.303613	-4.9368353	3.4648926	2.2490156	0.10000002	63542.84867453575
561	6.5	1.6583124	9.0	5.0	80.75	22.487497	110.0	47.0	7.4	5.9531507	20.0	2.0	140.2	133.05397	412.0	17.0	1000.0	1000.0	2243999	5.216737	5.2168617	-4.849087	3.5204449	2.2369971	0.10000002	63674.628898620605
562	11.0	4.582576	18.0	6.0	110.25	61.87639	206.0	49.0	13.6	11.577564	35.0	3.0	170.5	170.46304	501.0	8.0	1000.0	1000.0	2247999	5.120178	5.1201105	-4.7490067	3.481035	2.2375617	0.10000002	63806.598407268524
563	8.75	3.344772	14.0	5.0	202.0	136.13045	435.0	103.0	10.4	9.759098	25.0	0.0	137.1	102.3938	342.0	51.0	1000.0	1000.0	2251999	5.076556	5.0766573	-4.711135	3.4969954	2.3118305	0.10000002	63938.25381565094
564	8.75	5.4486237	18.0	4.0	63.0	59.10584	126.0	1.0	7.0	5.5497746	19.0	0.0	162.3	126.274345	466.0	30.0	1000.0	1000.0	2255999	5.2128377	5.21272	-4.842696	3.5113661	2.3077798	0.10000002	64070.376613378525
565	14.75	9.549214	28.0	1.0	151.0	142.04048	381.0	10.0	13.2	11.276525	35.0	1.0	136.9	140.3285	522.0	27.0	1000.0	1000.0	2259999	5.2261686	5.226041	-4.857765	3.5426867	2.3050296	0.10000002	64202.41252374649
566	8.25	6.417749	19.0	2.0	305.5	180.45567	568.0	73.0	16.5	9.780082	30.0	0.0	173.2	139.25502	459.0	8.0	1000.0	1000.0	2263999	5.328598	5.328635	-4.9596133	3.5729918	2.3398027	0.10000002	64335.62928676605
567	9.0	1.2247449	10.0	7.0	236.0	113.5011	357.0	88.0	6.6	5.748043	22.0	0.0	165.7	144.03961	496.0	22.0	1000.0	1000.0	2267999	5.3056684	5.3055005	-4.934505	3.561508	2.2924595	0.10000002	64468.48729515076
568	9.25	5.8470078	18.0	3.0	84.75	48.735897	157.0	27.0	11.3	7.1421285	21.0	0.0	152.6	140.21355	488.0	7.0	1000.0	1000.0	2271999	5.26528	5.2655706	-4.894497	3.5643058	2.2877808	0.10000002	64601.325303554535
569	12.5	9.63068	24.0	2.0	169.5	155.0379	437.0	63.0	12.6	9.72831	29.0	0.0	207.5	100.41738	389.0	32.0	1000.0	1000.0	2275999	5.190563	5.19038	-4.8190727	3.5591094	2.2617676	0.10000002	64734.80508732796
570	3.25	2.8613808	8.0	1.0	109.75	40.313614	135.0	40.0	7.7	4.243819	18.0	4.0	128.0	83.004814	220.0	10.0	1000.0	1000.0	2279999	5.096115	5.096088	-4.725705	3.598567	2.2613711	0.10000002	64867.969760894775
571	7.75	3.112475	11.0	3.0	48.5	8.902246	60.0	35.0	14.2	10.57166	37.0	0.0	156.6	161.30977	593.0	17.0	1000.0	1000.0	2283999	5.017146	5.0170527	-4.641691	3.6767783	2.271423	0.10000002	65001.385780096054
572	17.5	7.9214897	29.0	7.0	80.0	8.455768	94.0	72.0	8.5	7.77496	25.0	0.0	200.8	147.1909	433.0	16.0	1000.0	1000.0	2287999	5.055293	5.0553074	-4.686824	3.5750344	2.3010824	0.10000002	65135.67029309273
573	6.75	3.8971143	12.0	1.0	166.75	96.35449	293.0	33.0	13.5	7.7233415	27.0	2.0	185.1	91.80354	356.0	75.0	1000.0	1000.0	2291999	5.1061025	5.1058545	-4.735953	3.531973	2.2912881	0.10000002	65269.64109539986
574	18.25	6.647368	24.0	7.0	92.25	20.104414	126.0	73.0	13.8	8.435638	27.0	2.0	162.3	123.75463	383.0	32.0	1000.0	1000.0	2295999	5.1906924	5.1907096	-4.8185673	3.5752277	2.2957685	0.10000002	65404.04064774513
575	8.25	8.642193	23.0	1.0	171.75	111.20336	306.0	19.0	11.2	9.019978	31.0	0.0	88.6	28.281443	136.0	49.0	1000.0	1000.0	2299999	5.209539	5.2095246	-4.8349175	3.634139	2.2608163	0.10000002	65538.02398943901
576	5.5	4.031129	12.0	1.0	196.0	153.25958	444.0	55.0	10.7	8.832327	27.0	1.0	110.6	61.340363	258.0	39.0	1000.0	1000.0	2303999	5.0477605	5.047725	-4.6723514	3.5674171	2.26419	0.10000002	65672.40222263336
577	17.5	9.340771	29.0	3.0	119.5	110.341515	301.0	7.0	16.3	7.05762	27.0	7.0	139.6	84.766975	332.0	52.0	1000.0	1000.0	2307999	4.9607983	4.960998	-4.58248	3.5446844	2.1985662	0.10000002	65806.92001366615
578	15.25	4.205651	18.0	8.0	83.5	44.94719	131.0	10.0	9.9	10.69065	31.0	0.0	205.3	189.01643	666.0	39.0	1000.0	982.1	2311999	4.9585443	4.9584775	-4.586527	3.578273	2.2771585	0.10000002	65940.94195270538
579	6.25	5.4486237	15.0	0.0	259.0	80.221565	355.0	134.0	13.9	8.324062	29.0	1.0	114.3	107.808205	338.0	13.0	1000.0	1000.0	2315999	4.9881606	4.9880557	-4.6105585	3.621891	2.2539454	0.10000002	66076.68371152878
580	12.0	6.745369	22.0	3.0	146.5	70.29402	246.0	48.0	7.2	5.775812	20.0	0.0	189.2	171.4624	480.0	16.0	1000.0	1000.0	2319999	4.949002	4.948968	-4.5731697	3.6428237	2.2987504	0.10000002	66212.16996908188
581	4.25	3.6996622	10.0	1.0	227.75	149.63518	471.0	104.0	10.0	6.884766	26.0	2.0	157.3	95.713165	299.0	48.0	1000.0	1000.0	2323999	4.9431515	4.9430704	-4.568459	3.625377	2.2719963	0.10000002	66347.52201581001
582	13.0	5.91608	20.0	4.0	126.75	71.1631	211.0	33.0	11.3	9.423905	27.0	0.0	211.1	188.58974	663.0	25.0	1000.0	1000.0	2327999	5.001838	5.001825	-4.6285353	3.5985415	2.3410926	0.10000002	66482.18633437157
583	21.25	6.4951906	29.0	11.0	56.25	39.02163	105.0	15.0	7.3	6.4195013	18.0	0.0	286.1	183.48267	541.0	8.0	1000.0	1000.0	2331999	5.1064534	5.1063466	-4.7289553	3.6053863	2.3535194	0.10000002	66617.9428460598
584	9.0	6.4420495	19.0	2.0	129.75	104.02975	248.0	10.0	10.3	7.2807965	22.0	2.0	251.0	159.83867	507.0	84.0	1000.0	1000.0	2335999	5.2050066	5.2047467	-4.8272343	3.670688	2.305802	0.10000002	66753.16392445564
585	16.5	8.558621	30.0	7.0	118.25	115.76134	315.0	25.0	11.0	11.497826	40.0	0.0	104.7	134.55931	389.0	3.0	1000.0	909.8	2339999	5.135033	5.135155	-4.7560763	3.7078934	2.2865686	0.10000002	66885.25468063354
586	27.5	6.652067	32.0	16.0	59.5	25.460754	102.0	35.0	13.3	10.257193	35.0	2.0	276.3	237.40895	847.0	9.0	1000.0	1000.0	2343999	5.1394987	5.1393805	-4.7588243	3.7838817	2.33888	0.10000002	67021.48037290573
587	7.5	5.2201533	14.0	1.0	157.5	21.31314	183.0	134.0	13.0	9.305912	32.0	2.0	114.4	83.56818	264.0	25.0	1000.0	1000.0	2347999	5.2388377	5.238597	-4.8592367	3.7251153	2.355683	0.10000002	67156.09897542
588	10.25	5.3560715	17.0	2.0	146.25	10.985786	159.0	131.0	14.1	8.190848	24.0	2.0	107.0	59.923286	244.0	32.0	1000.0	1000.0	2351999	5.2270074	5.2267914	-4.8443136	3.7306287	2.311877	0.10000002	67291.20424747467
589	12.25	4.43706	19.0	7.0	85.25	59.566666	161.0	25.0	11.5	11.1108055	38.0	1.0	121.2	96.77582	352.0	18.0	1000.0	1000.0	2355999	5.159507	5.159281	-4.7788386	3.7047384	2.2560503	0.10000002	67426.1856713295
590	11.5	4.3301272	17.0	5.0	82.75	57.084915	166.0	8.0	12.6	9.404254	30.0	0.0	93.5	44.333397	165.0	29.0	1000.0	969.7	2359999	5.129654	5.1295304	-4.7467947	3.6897318	2.3404322	0.10000002	67560.05948257446
591	10.0	6.519202	19.0	2.0	174.5	57.971977	247.0	85.0	17.8	9.631199	37.0	6.0	142.3	135.84848	505.0	15.0	1000.0	1000.0	2363999	5.2119036	5.212173	-4.83305	3.6324556	2.3397954	0.10000002	67694.83498978615
592	11.25	5.3091903	17.0	5.0	51.75	44.717865	126.0	9.0	11.0	5.6745043	22.0	3.0	130.5	109.225685	351.0	18.0	797.75	1000.0	2367999	5.224666	5.224457	-4.8443294	3.6628013	2.3130887	0.10000002	67830.00038194656
593	13.5	9.5	25.0	1.0	136.5	76.94316	269.0	82.0	12.2	8.096913	28.0	1.0	93.0	53.130028	174.0	6.0	1000.0	1000.0	2371999	5.1034174	5.103698	-4.726131	3.789665	2.4100544	0.10000002	67963.89535856247
594	16.25	6.1390147	21.0	6.0	84.5	34.853264	126.0	40.0	17.0	8.9330845	33.0	2.0	107.8	80.06098	302.0	7.0	1000.0	1000.0	2375999	5.05817	5.058055	-4.679925	3.5765452	2.3142705	0.10000002	68098.43472266197
595	14.0	8.062258	23.0	5.0	57.0	23.484037	95.0	37.0	8.8	6.415606	22.0	0.0	204.4	235.8581	798.0	10.0	1000.0	1000.0	2379999	5.1361914	5.1359982	-4.756972	3.6720395	2.32933	0.10000002	68231.60116243362
596	8.75	7.292976	21.0	2.0	86.5	60.5	174.0	3.0	13.3	9.241754	27.0	3.0	146.8	171.79453	642.0	49.0	1000.0	1000.0	2383999	5.2420363	5.241879	-4.861674	3.684215	2.3694367	0.10000002	68364.47144389153
597	8.75	6.977643	18.0	2.0	75.0	48.641544	151.0	17.0	13.4	7.81281	27.0	2.0	129.6	150.82321	550.0	2.0	1000.0	1000.0	2387999	5.2054105	5.2056813	-4.822672	3.738845	2.3640196	0.10000002	68498.37281298637
598	5.25	3.9607449	10.0	0.0	97.25	53.419918	188.0	54.0	8.6	5.748043	18.0	2.0	266.0	140.1278	423.0	44.0	1000.0	1000.0	2391999	5.0068736	5.0066366	-4.6269045	3.630622	2.3438854	0.10000002	68632.28157758713
599	12.5	5.59017	21.0	7.0	80.75	41.03276	127.0	20.0	12.7	10.030454	33.0	1.0	214.1	182.88765	656.0	30.0	1000.0	1000.0	2395999	5.056274	5.0565414	-4.6748943	3.6827004	2.303755	0.10000002	68766.02361226082
600	11.75	6.832825	20.0	1.0	94.0	69.508995	179.0	23.0	10.3	9.033826	30.0	1.0	120.6	144.12785	518.0	12.0	1000.0	983.5	2399999	4.969636	4.9691777	-4.5859942	3.5715234	2.3147237	0.10000002	68899.0160253048
601	12.5	8.674676	22.0	0.0	93.0	16.263456	111.0	71.0	12.7	7.3763137	24.0	1.0	158.8	99.42013	391.0	69.0	1000.0	1000.0	2403999	5.1065273	5.106637	-4.732732	3.6240525	2.3297348	0.10000002	69032.81265425682
602	14.75	6.1796036	23.0	6.0	121.0	81.923744	229.0	32.0	16.3	8.013115	34.0	3.0	150.2	126.36597	454.0	24.0	1000.0	1000.0	2407999	5.2665524	5.266419	-4.8858	3.6318114	2.3301678	0.10000002	69165.73919153214
603	9.0	5.2440443	17.0	3.0	145.0	58.318092	212.0	52.0	10.0	10.353744	33.0	0.0	191.1	281.6954	769.0	10.0	1000.0	987.1	2411999	5.3628745	5.3629136	-4.9820304	3.668856	2.3281796	0.10000002	69300.69812583923
604	6.75	4.43706	12.0	0.0	114.25	43.68853	165.0	55.0	7.3	4.9	14.0	0.0	125.8	72.10243	255.0	47.0	1000.0	1000.0	2415999	5.415337	5.415559	-5.037126	3.631682	2.3172276	0.10000002	69434.65264678001
605	14.5	4.974937	22.0	8.0	84.5	23.35059	109.0	56.0	11.9	11.562439	37.0	1.0	176.9	155.01512	560.0	23.0	1000.0	1000.0	2419999	5.468348	5.468334	-5.0879464	3.5927699	2.3503635	0.10000002	69568.83517098427
606	11.5	12.134661	32.0	2.0	159.0	139.88031	369.0	20.0	9.1	7.489326	21.0	0.0	160.0	82.71759	304.0	54.0	1000.0	1000.0	2423999	5.4733276	5.4734206	-5.092546	3.5375566	2.2898517	0.10000002	69703.71595954895
607	4.0	3.2403703	9.0	0.0	105.75	105.37641	281.0	14.0	14.5	9.080198	36.0	1.0	154.9	90.769424	340.0	29.0	1000.0	1000.0	2427999	5.2847624	5.284599	-4.9013786	3.655517	2.3487456	0.10000002	69838.42048072815
608	15.75	10.779031	28.0	0.0	91.25	58.315414	186.0	30.0	10.5	5.8352375	21.0	2.0	160.0	122.075386	454.0	33.0	1000.0	1000.0	2431999	5.2385073	5.23865	-4.8543377	3.590926	2.2721884	0.10000002	69973.85147809982
609	16.0	9.974969	29.0	4.0	76.0	70.23176	195.0	13.0	14.9	9.137286	32.0	2.0	106.1	68.7262	254.0	5.0	975.25	1000.0	2435999	5.2112207	5.211023	-4.829287	3.6220784	2.2921977	0.10000002	70108.5186328888
610	12.0	7.6811457	23.0	3.0	92.5	74.20411	211.0	19.0	10.3	5.9841456	21.0	0.0	166.6	103.71615	437.0	49.0	1000.0	1000.0	2439999	5.2524886	5.25226	-4.8675733	3.7100763	2.350647	0.10000002	70243.29665994644
611	8.75	6.1390147	19.0	4.0	155.75	117.33366	332.0	42.0	13.2	11.608617	34.0	0.0	181.9	175.2903	531.0	31.0	1000.0	1000.0	2443999	5.259311	5.259277	-4.8724756	3.7368383	2.350959	0.10000002	70378.76795721054
612	8.75	5.1173725	17.0	4.0	191.0	89.67162	330.0	84.0	10.6	9.068627	26.0	0.0	173.0	138.14124	493.0	18.0	1000.0	1000.0	2447999	5.256188	5.2564363	-4.8708477	3.7639277	2.402394	0.10000002	70513.60148692131
613	6.75	2.8613808	10.0	3.0	160.0	162.21745	440.0	47.0	6.1	4.7	14.0	1.0	176.4	88.22948	340.0	66.0	1000.0	1000.0	2451999	5.2082725	5.208062	-4.823909	3.6852362	2.3620987	0.10000002	70648.22351408005
614	11.0	4.3011627	16.0	5.0	75.0	21.482552	103.0	46.0	16.2	8.268011	32.0	5.0	143.8	95.35492	291.0	9.0	1000.0	1000.0	2455999	5.143398	5.1433525	-4.7558427	3.7955177	2.3960633	0.10000002	70782.74513316154
615	7.75	5.9319053	14.0	0.0	155.5	18.062391	182.0	131.0	12.9	8.560958	34.0	5.0	159.7	158.04749	587.0	37.0	1000.0	1000.0	2459999	5.0961614	5.0961514	-4.709012	3.783618	2.3878145	0.10000002	70916.86596894264
616	9.0	4.9497476	14.0	1.0	147.5	32.867157	189.0	97.0	11.6	9.221713	29.0	2.0	145.3	122.140945	397.0	20.0	1000.0	985.5	2463999	5.1168814	5.1167583	-4.728578	3.78414	2.3718803	0.10000002	71050.39081335068
617	18.0	5.612486	24.0	9.0	79.5	25.773048	101.0	36.0	11.6	7.4993334	28.0	3.0	105.8	51.337708	186.0	30.0	1000.0	1000.0	2467999	5.1127076	5.112647	-4.7239795	3.8371797	2.3811991	0.10000002	71183.68604135513
618	12.25	4.380354	18.0	6.0	61.5	46.11128	128.0	11.0	16.8	8.255907	30.0	4.0	176.9	216.71523	778.0	9.0	1000.0	1000.0	2471999	5.0660515	5.0661445	-4.6751857	3.7811825	2.376307	0.10000002	71317.62064170837
619	6.0	6.9641943	18.0	1.0	139.5	120.49585	344.0	33.0	15.9	10.9859	33.0	0.0	153.2	139.57994	443.0	17.0	1000.0	1000.0	2475999	5.1691747	5.1687427	-4.779515	3.8148072	2.4438353	0.10000002	71451.27384281158
620	8.0	3.535534	11.0	2.0	231.0	92.23069	344.0	113.0	11.7	8.579627	29.0	1.0	175.2	123.408104	426.0	24.0	1000.0	1000.0	2479999	5.2742233	5.2742457	-4.8827543	3.8017704	2.4246886	0.10000002	71585.42965054512
621	11.25	10.377259	26.0	1.0	114.5	87.92184	258.0	27.0	13.2	4.812484	19.0	4.0	123.5	67.9886	260.0	35.0	1000.0	1000.0	2483999	5.2996993	5.299624	-4.9095445	3.8018837	2.378043	0.10000002	71718.78751420975
622	5.75	4.8669806	12.0	1.0	112.0	40.10611	180.0	77.0	10.4	8.8791895	30.0	1.0	162.6	89.03393	299.0	33.0	1000.0	1000.0	2487999	5.39947	5.3995194	-5.0117106	3.8518863	2.4129307	0.10000002	71853.05080890656
623	3.0	1.5811388	5.0	1.0	304.25	136.77422	516.0	134.0	8.2	7.277362	26.0	1.0	206.3	134.75314	421.0	10.0	1000.0	1000.0	2491999	5.4676914	5.4674463	-5.076899	3.784749	2.387627	0.10000002	71985.69163441658
624	6.5	6.1846585	16.0	1.0	86.0	18.907671	107.0	58.0	9.8	3.8157568	17.0	3.0	213.2	182.67775	613.0	2.0	1000.0	1000.0	2495999	5.473325	5.473539	-5.0837264	3.844166	2.3743012	0.10000002	72114.80456495285
625	16.0	9.354143	31.0	6.0	22.5	6.8738637	31.0	12.0	14.5	8.570297	27.0	0.0	211.5	175.88249	585.0	3.0	1000.0	1000.0	2499999	5.5829296	5.5828376	-5.194349	3.880337	2.428444	0.10000002	72243.73844885826
626	9.75	12.275484	31.0	2.0	294.5	233.56422	651.0	55.0	14.1	10.718676	33.0	1.0	195.3	94.16055	347.0	21.0	1000.0	1000.0	2503999	5.742148	5.742252	-5.3504705	3.9190323	2.38683	0.10000002	72373.49401378632
627	16.5	5.59017	24.0	9.0	163.25	132.6657	389.0	63.0	11.7	9.445105	34.0	2.0	133.3	103.93176	323.0	2.0	1000.0	1000.0	2507999	5.707385	5.707267	-5.3163576	3.9574418	2.3924947	0.10000002	72506.5790271759
628	4.75	2.9474566	8.0	0.0	159.75	227.65805	552.0	10.0	8.3	5.95063	19.0	1.0	126.9	93.85355	357.0	50.0	1000.0	1000.0	2511999	5.659702	5.6598268	-5.270041	3.8783052	2.4324298	0.10000002	72639.14876317978
629	8.0	4.9497476	14.0	1.0	81.0	45.194027	149.0	22.0	10.0	8.888194	29.0	0.0	128.3	104.728264	314.0	8.0	1000.0	1000.0	2515999	5.548382	5.5483875	-5.163074	3.7922251	2.398268	0.10000002	72771.91068935394
630	8.0	7.8421936	20.0	1.0	248.5	217.293	603.0	15.0	11.4	7.735632	24.0	2.0	200.9	166.7354	551.0	21.0	1000.0	1000.0	2519999	5.632303	5.6320395	-5.2400165	3.8626103	2.414797	0.10000002	72904.62851715088
631	11.25	8.584143	26.0	5.0	131.75	121.81825	337.0	35.0	11.0	8.173127	27.0	0.0	191.5	143.77151	551.0	54.0	1000.0	1000.0	2523999	5.5867486	5.5866637	-5.191782	3.880332	2.3791077	0.10000002	73036.96485543251
632	14.5	3.2015622	19.0	10.0	109.75	28.154707	147.0	70.0	15.4	9.101648	30.0	2.0	196.2	160.30458	415.0	14.0	1000.0	1000.0	2527999	5.6148443	5.614593	-5.2245655	3.7925239	2.3916016	0.10000002	73168.39977908134
633	15.75	6.609652	23.0	5.0	81.5	52.91739	152.0	4.0	7.4	4.431704	15.0	0.0	287.7	250.76845	828.0	29.0	1000.0	1000.0	2531999	5.689948	5.690042	-5.2994556	3.7934551	2.3961759	0.10000002	73299.73247647285
634	11.0	4.358899	18.0	6.0	91.0	50.23445	155.0	16.0	11.1	8.982761	30.0	1.0	182.3	232.79005	829.0	9.0	1000.0	1000.0	2535999	5.7856135	5.7856717	-5.392662	3.7733893	2.4040854	0.10000002	73429.55837774277
635	7.5	4.5	15.0	3.0	107.0	72.20803	193.0	25.0	15.1	10.10396	32.0	1.0	109.2	63.445724	171.0	23.0	1000.0	1000.0	2539999	5.7408595	5.7409706	-5.351927	3.7864518	2.3978643	0.10000002	73554.3501932621
636	20.75	10.848387	32.0	3.0	56.25	33.304466	108.0	15.0	9.2	12.975361	37.0	0.0	115.8	116.06619	414.0	3.0	1000.0	1000.0	2543999	5.7129107	5.71285	-5.319798	3.8342865	2.3549356	0.10000002	73683.69414997101
637	13.25	10.231691	30.0	4.0	162.25	156.37994	422.0	19.0	11.4	8.616264	32.0	0.0	149.4	95.30604	314.0	44.0	1000.0	1000.0	2547999	5.705358	5.7054296	-5.3085895	3.8481083	2.3795743	0.10000002	73815.23415112495
638	12.5	3.8405728	19.0	9.0	103.0	49.178246	174.0	35.0	9.5	8.29759	33.0	1.0	107.8	114.20139	332.0	18.0	1000.0	1000.0	2551999	5.710996	5.710947	-5.3184385	3.8104281	2.4073865	0.10000002	73947.51661658287
639	8.0	7.2456884	19.0	1.0	149.0	72.35676	269.0	79.0	19.9	11.049435	36.0	3.0	210.3	214.6183	678.0	10.0	1000.0	1000.0	2555999	5.691893	5.69163	-5.3012	3.7771091	2.387395	0.10000002	74078.97518157959
640	13.5	4.387482	18.0	7.0	132.0	88.76092	278.0	39.0	15.4	8.464042	32.0	5.0	109.4	75.79736	234.0	15.0	1000.0	1000.0	2559999	5.6906185	5.690434	-5.297505	3.8251665	2.3883393	0.10000002	74204.25181555748
641	20.0	5.0990195	26.0	14.0	101.75	64.118546	211.0	54.0	9.8	7.180529	23.0	1.0	287.9	243.8116	805.0	50.0	1000.0	1000.0	2563999	5.632708	5.6327233	-5.234435	3.8081913	2.3845937	0.10000002	74335.82301807404
642	13.5	12.25765	32.0	1.0	230.25	198.13174	563.0	44.0	11.7	8.989438	29.0	2.0	164.8	154.98633	508.0	22.0	1000.0	1000.0	2567999	5.6380005	5.637859	-5.240566	3.8080688	2.3970678	0.10000002	74469.14079976082
643	15.0	9.027735	29.0	4.0	120.25	64.26264	203.0	26.0	11.3	7.746612	25.0	0.0	176.5	168.94571	652.0	25.0	1000.0	1000.0	2571999	5.6688867	5.6686544	-5.273649	3.9115503	2.4392724	0.10000002	74601.36898636818
644	6.25	3.0310888	10.0	2.0	269.75	222.47401	625.0	18.0	14.4	7.213876	27.0	6.0	111.7	54.356323	235.0	43.0	1000.0	1000.0	2575999	5.618422	5.6183157	-5.222042	3.8698308	2.383932	0.10000002	74734.51840400696
645	10.5	4.5	16.0	4.0	163.5	99.56028	334.0	94.0	16.0	11.207141	35.0	1.0	194.7	114.90783	365.0	31.0	1000.0	1000.0	2579999	5.5996637	5.599597	-5.199882	3.8816524	2.3679273	0.10000002	74867.02472233772
646	9.25	6.4951906	17.0	1.0	164.0	164.44604	428.0	15.0	12.1	7.6085477	23.0	1.0	124.2	130.6467	496.0	29.0	1000.0	1000.0	2583999	5.6514244	5.651428	-5.2533107	3.926947	2.3909614	0.10000002	75000.59702563286
647	7.5	2.291288	10.0	4.0	151.0	104.120125	328.0	66.0	15.8	12.180313	36.0	0.0	194.1	181.942	685.0	29.0	1000.0	1000.0	2587999	5.65856	5.658322	-5.262517	3.8581111	2.4178681	0.10000002	75133.20936727524
648	11.25	7.7902184	20.0	3.0	161.75	82.35707	271.0	42.0	12.1	8.067838	30.0	3.0	106.3	82.073204	224.0	4.0	1000.0	1000.0	2591999	5.75688	5.756732	-5.3609376	3.8516245	2.4451919	0.10000002	75267.1607055664
649	7.75	5.53963	15.0	1.0	338.25	128.34987	548.0	225.0	10.7	5.254522	22.0	3.0	129.7	109.22275	353.0	20.0	1000.0	1000.0	2595999	5.8941956	5.8943305	-5.4992414	3.8719764	2.410709	0.10000002	75400.57147884369
650	15.5	5.937171	24.0	9.0	118.0	35.334118	163.0	81.0	10.4	8.0025	25.0	1.0	192.9	180.37097	633.0	34.0	1000.0	1000.0	2599999	5.8788824	5.8787675	-5.4791937	3.9099443	2.388156	0.10000002	75534.6077132225
651	9.75	7.5952287	19.0	0.0	122.0	14.195069	146.0	111.0	14.8	9.7959175	35.0	0.0	243.3	218.33556	769.0	18.0	1000.0	1000.0	2603999	5.752424	5.7522945	-5.352032	3.8918417	2.4032164	0.10000002	75668.03561258316
652	17.0	4.1231055	24.0	14.0	77.5	61.985886	181.0	24.0	12.9	10.539925	38.0	1.0	243.0	194.36975	582.0	4.0	1000.0	1000.0	2607999	5.7673326	5.767273	-5.364613	3.93752	2.4214144	0.10000002	75802.18205785751
653	15.75	11.882235	29.0	2.0	100.0	76.710495	228.0	27.0	15.5	9.265528	27.0	1.0	130.0	104.02692	379.0	22.0	1000.0	1000.0	2611999	5.797708	5.797862	-5.3975496	3.9008622	2.4129083	0.10000002	75934.95434808731
654	9.5	5.408327	17.0	2.0	149.25	167.27728	436.0	23.0	8.4	6.6663337	20.0	1.0	158.3	126.04448	436.0	48.0	1000.0	1000.0	2615999	5.745362	5.7454896	-5.342203	4.0208726	2.4405918	0.10000002	76065.32647275925
